DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Price,Ecology_2_A,Ecology_2_B,Ecology_3_A,Ecology_3_B,Shops_2_A,Shops_2_B,MedPriceByDistrict
-0.628669056855031,-1.094506118906887,-0.7285365838168356,-0.12485940402389065,-0.6103716412431616,0.8870052730554728,0.6072558122526953,-0.4273005665404923,-0.3619476804731114,-1.065895474341074,-1.0811381667916882,0.23439398210369625,-0.08088563957847651,-0.8834797975493228,-0.4358715676975076,144283.53676969153,0,1,0,1,0,1,102069.27074022224
-0.4680648628904308,-1.094506118906887,-0.9133031007550316,-0.12485940402389065,-0.6103716412431616,-0.6287248586182674,0.6072558122526953,-0.4273005665404923,-0.9979839759755676,-0.15326489749849986,0.5169602158887486,-0.1426877136873209,0.1841738929927205,1.1251896929000662,-0.11151409806102326,134087.3978305944,0,1,0,1,0,1,128649.19108355654
0.26612573809059875,-1.094506118906887,-0.70994691977055,-0.12485940402389065,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,-0.4273005665404923,-0.3923727765673907,-1.2940531185517177,-1.3414210720942064,-0.5197694094783379,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,126705.678878673,0,1,0,1,1,0,129107.21893184267
0.5414472134584849,0.13693640911616312,-0.0629090910347649,-0.3114259521573153,0.7727501381431098,0.020873769241906943,0.6072558122526953,0.9306576572807548,2.1197524690062357,0.5312080351334307,0.7318224656867433,-0.5197694094783379,-0.3532070771516241,0.4556331960836032,0.5372008412119453,260200.1507334025,0,1,0,1,0,1,243031.69552501297
-0.628669056855031,1.3683789371392132,0.7548799530528294,2.4398482347384127,-0.6103716412431616,0.8870052730554728,0.6072558122526953,1.7454325915735032,-0.7074602898309121,-1.4081319406570394,-1.4899240663324005,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,140427.99938011786,0,1,0,1,0,1,166687.73582433807
-1.0875381824681745,-1.094506118906887,-1.0912526952058341,-1.0695455003225411,0.7727501381431098,0.4539395211486899,0.14403178948060272,-0.5359372244461921,-0.570978438709379,1.0445627346073787,1.8773249548646576,-0.5197694094783379,-1.6603499775027326,0.4556331960836032,-0.11151409806102326,148546.739530371,0,1,0,1,0,1,148583.3735917068
-1.1334250950294888,1.3683789371392132,1.7552289076880203,-0.12485940402389065,-0.6103716412431616,0.6704723971020814,0.6072558122526953,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,265697.77385152556,0,1,0,1,0,1,244005.2723803544
-0.26157375636451624,0.13693640911616312,-0.4998853437678704,-0.4403249268175102,-1.0714122343719188,-0.41219198266487606,-0.6280082484728851,-0.8618471981632914,2.6043529771528617,0.01785333565948279,0.07016270393999519,2.1198024610587822,-0.3895166021613771,-0.8834797975493228,-0.4358715676975076,177675.20602939234,0,1,0,1,0,1,197795.5718296234
-0.9039905322229173,0.13693640911616312,-0.1338332401464735,0.08363776464655089,0.7727501381431098,-0.6287248586182674,-0.16478422570079235,-0.3729822375876424,-0.9972149982476659,0.6452868572387526,0.386174498620404,-0.8968511052693551,-0.08088563957847651,-0.21392330073285987,-0.7602290373339918,199612.74905850022,0,1,0,1,0,1,200197.96843160852
-0.9039905322229173,-1.094506118906887,-0.6955271851328078,-0.7821530971204969,0.31170954501435266,-1.0617906105250503,-0.16478422570079235,-0.2643455796819427,-0.9972149982476659,0.6452868572387526,0.386174498620404,-0.8968511052693551,-0.08088563957847651,-0.21392330073285987,-0.7602290373339918,179672.83465322948,0,1,0,1,0,1,162912.19087885498
1.1609205330362289,1.3683789371392132,0.6102096091874366,0.9601357842155992,0.7727501381431098,-0.6287248586182674,-0.16478422570079235,-0.9161655271161412,-0.6735422227762837,0.18897156881746546,0.5604480775420159,-0.5197694094783379,0.12789412922760332,0.4556331960836032,0.5372008412119453,295357.20647939143,0,1,0,1,0,1,240950.0915743752
0.3808430194938847,0.13693640911616312,-0.20777201963376232,-0.08467454941755441,0.7727501381431098,0.8870052730554728,-0.16478422570079235,-0.3186639086347925,-0.9337748230116676,0.7593656793440743,-0.0016728008650314964,-0.1426877136873209,-0.08088563957847651,-0.8834797975493228,0.21284337157546104,200144.80650171352,0,1,0,1,0,1,224305.35532600104
-0.8122167071002885,-1.094506118906887,-0.6249936844366203,-1.0654157557490354,0.31170954501435266,0.020873769241906943,0.14403178948060272,0.17020105194085647,0.3309675004386285,-0.21030430855116075,0.30209796609075396,-0.8968511052693551,-0.08088563957847651,-0.21392330073285987,-1.0845865069704759,177836.77728124644,0,1,0,1,0,1,169122.50710786774
0.0596346315646842,0.13693640911616312,-0.3376324407954026,-0.22864898448227,-0.6103716412431616,0.2374066451952984,-0.6280082484728851,-0.6988922113047418,1.6389527894224891,-0.15326489749849986,-0.05418036715749495,3.251047548431833,-0.08088563957847651,0.4556331960836032,2.1589881893943668,266085.91356473434,0,1,0,1,0,1,263206.2231518417
-0.6745559694163454,0.13693640911616312,0.027546432619694416,-0.25861174938116954,0.7727501381431098,0.4539395211486899,0.4528478046619978,-0.10139059282339298,0.6354577670836488,1.2727203788180224,1.034304703408358,0.23439398210369625,-1.4878797337064058,1.1251896929000662,0.5372008412119453,210345.91687120454,0,1,0,1,0,1,183361.80866968172
-0.8581036196616028,-1.094506118906887,-1.0683797773554309,-1.037619017327025,-0.14933104811440445,-0.41219198266487606,0.6072558122526953,0.7133843414693554,-0.2357467491537337,2.8127844772398665,0.15842695648070065,-0.1426877136873209,-0.08088563957847651,2.464302686532992,-0.11151409806102326,185689.80792805046,0,1,0,1,0,1,184648.5635306548
-0.6745559694163454,-1.094506118906887,-1.3463121859405711,-1.3138439188759292,-1.0714122343719188,-0.19565910671148454,-0.6280082484728851,-0.9161655271161412,-0.7101874522969416,0.01785333565948279,0.22349768280633014,0.23439398210369625,-0.08088563957847651,-0.8834797975493228,0.21284337157546104,155759.50856180995,0,1,0,1,0,1,153921.40069018299
-0.8581036196616028,-1.094506118906887,-0.9349147245390323,-1.2535524556624322,1.2337907312718668,-0.6287248586182674,1.3792958502061832,0.9306576572807548,-0.2357467491537337,2.8127844772398665,0.15842695648070065,-0.1426877136873209,-0.08088563957847651,2.464302686532992,-0.11151409806102326,186304.5016134189,0,1,0,1,0,1,184648.5635306548
-0.7663297945389741,1.3683789371392132,1.236576415893438,1.1464646679007124,0.7727501381431098,3.4853997844961704,1.842519872978276,1.2565676309978542,-0.9986406156316672,-0.3814225417091434,-0.4571678851444384,0.9885573736857304,-0.5892189897150187,-0.21392330073285987,-0.4358715676975076,586061.6784162922,0,1,0,1,0,1,409906.81674729777
-0.30746066892583057,-1.094506118906887,-1.39652328376475,-1.1813597112609768,-0.6103716412431616,-0.19565910671148454,-0.7824162560635826,-1.1334388429275408,0.5046179163197294,-0.3814225417091434,-0.3862987772650399,0.6114756778947134,-1.3662428249237333,-0.21392330073285987,0.5372008412119453,200428.01563122545,0,1,0,1,0,1,186605.82654051768
-0.9728209010648888,1.3683789371392132,1.3180173541693043,0.5803749761321895,0.31170954501435266,0.8870052730554728,0.14403178948060272,0.5504293546108057,0.8414473801949363,0.18897156881746546,0.6290622592616154,0.23439398210369625,-0.08088563957847651,-0.21392330073285987,0.21284337157546104,142601.394004748,0,1,0,1,0,1,290624.1856523467
0.9773728827909712,1.3683789371392132,-0.1779195111688568,-0.12485940402389065,-0.6103716412431616,-0.19565910671148454,-1.5544562940170703,-0.4273005665404923,-0.9570561204499968,-1.4081319406570394,-1.4841256847786315,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,211325.57764085976,0,1,0,1,0,1,198524.44747128373
-0.07802610611925885,0.13693640911616312,0.4078041635634368,0.22748064666017584,1.2337907312718668,2.619268280682604,1.3792958502061832,1.2022493020450042,0.6596444806122604,-0.9518166522357524,-0.7635157105685656,-0.5197694094783379,-1.6567190250017574,-0.8834797975493228,-0.7602290373339918,234885.52718597953,0,1,0,1,0,1,222227.58421053612
-0.628669056855031,-1.094506118906887,-0.8117537974528768,-0.1975795135130591,1.2337907312718668,0.8870052730554728,0.6072558122526953,-0.4273005665404923,-0.3619476804731114,-1.065895474341074,-1.0811381667916882,0.23439398210369625,-0.08088563957847651,-0.8834797975493228,-0.4358715676975076,118784.92476098475,0,1,0,1,0,1,102069.27074022224
-0.9269339885035744,0.13693640911616312,-0.7108697421081854,-0.4471435903972645,-1.0714122343719188,-0.8452577345716591,-0.6280082484728851,-0.6988922113047418,1.3774247859654911,0.4741686240807699,1.2478784239721816,-0.1426877136873209,-0.08088563957847651,-0.8834797975493228,0.8615583108484296,215451.0510080604,0,1,0,1,0,1,217749.6569106102
-1.0187078136262029,0.13693640911616312,-0.08070982803256631,-0.03867277917124698,-0.6103716412431616,1.1035381490088645,0.6072558122526953,1.6911142626206532,1.0447632255364114,-1.1229348853937349,-1.0402273636067627,-0.8968511052693551,-0.7344570897540308,-0.8834797975493228,-1.0845865069704759,171441.32071225526,0,1,0,1,0,1,178583.57755341474
1.2985812707201716,1.3683789371392132,0.05100221771984752,0.2702372753326725,-1.0714122343719188,-0.6287248586182674,-1.245640278835675,-1.2420755008332407,-0.5762552630352566,-0.21030430855116075,-0.18110049672332684,-0.1426877136873209,0.13697151048004155,-0.8834797975493228,-0.11151409806102326,230184.50071476644,0,1,0,1,0,1,286374.9777525631
1.7803938526139722,-1.094506118906887,-1.0396296296093033,-1.2591817151435876,1.2337907312718668,0.4539395211486899,-0.16478422570079235,0.9306576572807548,-0.9986406156316672,0.13193215776480458,0.0015485222203957092,-0.8968511052693551,-1.6603499775027326,0.4556331960836032,1.5102732501213982,193446.12945413726,0,1,0,1,0,1,178780.60624352095
-0.4680648628904308,-1.094506118906887,-1.0139984175214598,-0.12485940402389065,1.2337907312718668,0.4539395211486899,0.29843979707130025,-0.4273005665404923,-0.9979839759755676,-0.15326489749849986,0.5169602158887486,-0.1426877136873209,0.1841738929927205,1.1251896929000662,-0.11151409806102326,92607.54461082212,0,1,0,1,0,1,128649.19108355654
-0.1239130186805732,-1.094506118906887,-0.7640703583037095,-0.12485940402389065,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,-0.4273005665404923,0.6463113670579768,-0.096225486445839,0.13491129795708198,1.3656390694767475,-0.08088563957847651,1.1251896929000662,-0.4358715676975076,217849.4678345459,0,1,0,1,0,1,234713.14250176377
1.0462032516329427,1.3683789371392132,1.002580021092644,0.8162503366553798,1.2337907312718668,1.7531367768690385,0.6072558122526953,0.6590660125165054,-0.6531810984981615,1.6149568451339875,0.15842695648070065,0.6114756778947134,-0.08088563957847651,-0.21392330073285987,0.21284337157546104,308119.3964254637,0,1,0,1,0,1,301993.3100968462
-0.9039905322229173,0.13693640911616312,-0.3696042585860964,-0.07766249788678546,-0.6103716412431616,0.2374066451952984,-0.6280082484728851,-0.6445738823518918,-0.6735422227762837,0.18897156881746546,0.5604480775420159,-0.5197694094783379,0.12789412922760332,0.4556331960836032,0.5372008412119453,227406.13581117964,0,1,0,1,0,1,200197.96843160852
1.1150336204749145,1.3683789371392132,0.28848053852492644,0.40120904482220204,-0.6103716412431616,0.2374066451952984,-0.6280082484728851,-0.6988922113047418,-0.8949693222206471,0.5882474461860917,0.31659391997517644,-0.5197694094783379,2.0577453834959756,0.4556331960836032,0.21284337157546104,214211.36033263,0,1,0,1,0,1,223960.22961715184
-0.21568684380320188,-1.094506118906887,-1.0897406028803602,-1.0667097120669509,-0.6103716412431616,-0.41219198266487606,-0.6280082484728851,-0.3186639086347925,-0.9980525656848622,1.2156809677653615,1.7768196745993288,-0.5197694094783379,-1.2790999649003258,-0.21392330073285987,-0.11151409806102326,173886.99305163143,0,1,0,1,0,1,173886.99305163143
-0.8581036196616028,3.8312639931853134,3.6428475595706793,2.8334720693372715,1.6948313244006241,1.1035381490088645,0.6072558122526953,0.8763393283279051,-0.2357467491537337,2.8127844772398665,0.15842695648070065,-0.1426877136873209,-0.08088563957847651,2.464302686532992,-0.11151409806102326,434774.3563345516,0,1,0,1,0,1,528831.5908312339
0.2431822818099416,1.3683789371392132,1.6481960237010913,1.0623737557886288,1.6948313244006241,0.4539395211486899,0.6072558122526953,1.0392943151864549,1.5246685292550253,1.5579174340813269,1.7774639392164142,1.3656390694767475,-0.08088563957847651,-0.21392330073285987,1.8346307197578824,480252.2229392561,0,1,0,1,0,1,262307.53684080194
-0.628669056855031,0.13693640911616312,-0.4896581836901142,-0.40123047795806704,-0.6103716412431616,-0.19565910671148454,-1.0912322712449776,1.7454325915735032,-0.7074602898309121,-1.4081319406570394,-1.4899240663324005,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,102757.10277310119,0,1,0,1,0,1,142883.01483709383
1.1150336204749145,1.3683789371392132,0.659307899101652,1.0748765083580938,0.7727501381431098,-1.278323486478442,0.14403178948060272,-0.590255553399042,-0.8949693222206471,0.5882474461860917,0.31659391997517644,-0.5197694094783379,2.0577453834959756,0.4556331960836032,0.21284337157546104,198891.60156663926,0,1,0,1,0,1,223960.22961715184
0.9773728827909712,0.13693640911616312,0.24140550933496235,-0.0945287728619804,1.2337907312718668,1.7531367768690385,1.3792958502061832,1.4738409468092537,-0.570978438709379,1.0445627346073787,1.8773249548646576,-0.5197694094783379,-1.6603499775027326,0.4556331960836032,-0.11151409806102326,183403.5246927278,0,1,0,1,0,1,177282.643823766
-0.5368952317324024,1.3683789371392132,1.1763718435193755,0.5884820898273265,1.2337907312718668,0.6704723971020814,0.4528478046619978,0.9306576572807548,-0.36493101985301307,-0.7806984190777696,-0.5463985346107719,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,214532.57585543426,0,1,0,1,0,1,213530.7884430461
-1.0187078136262029,-1.094506118906887,-0.8288167486022644,-0.12485940402389065,-0.6103716412431616,-0.8452577345716591,0.6072558122526953,-0.4273005665404923,1.0447632255364114,-1.1229348853937349,-1.0402273636067627,-0.8968511052693551,-0.7344570897540308,-0.8834797975493228,-1.0845865069704759,130455.64137133947,0,1,0,1,0,1,130636.71051921212
-1.1104816387488317,1.3683789371392132,1.3098011854262,1.0615557954864496,0.31170954501435266,0.6704723971020814,0.14403178948060272,0.6590660125165054,1.6016023130078787,0.5882474461860917,0.9412084662395116,0.6114756778947134,0.08250722296541205,-0.8834797975493228,0.8615583108484296,357531.25139866286,0,1,0,1,0,1,323304.6149996526
-1.0187078136262029,0.13693640911616312,0.5823408015638863,-0.12485940402389065,2.155871917529381,-0.19565910671148454,-1.863272309198465,-0.4273005665404923,1.0447632255364114,-1.1229348853937349,-1.0402273636067627,-0.8968511052693551,-0.7344570897540308,-0.8834797975493228,-1.0845865069704759,169730.18617755498,0,1,0,1,0,1,178583.57755341474
2.032771871701201,1.3683789371392132,1.0526641355562796,0.9003668446007275,0.7727501381431098,0.020873769241906943,0.9160718274340904,1.5281592757621036,0.027162215068791976,0.24601097987012635,0.5710784437239257,1.7427207652677643,1.7236977534062483,1.794746189716529,-1.0845865069704759,144214.5674789798,0,1,0,1,0,1,263000.36032147467
-0.8122167071002885,-1.094506118906887,-0.8063940482143204,-1.059097383716852,0.31170954501435266,0.2374066451952984,0.14403178948060272,1.2022493020450042,0.3309675004386285,-0.21030430855116075,0.30209796609075396,-0.8968511052693551,-0.08088563957847651,-0.21392330073285987,-1.0845865069704759,183295.06250806985,0,1,0,1,0,1,169122.50710786774
-0.7663297945389741,0.13693640911616312,-0.480057274907097,-0.03685854237959439,-1.0714122343719188,-1.0617906105250503,-1.245640278835675,-1.1877571718803908,-0.9986406156316672,-0.3814225417091434,-0.4571678851444384,0.9885573736857304,-0.5892189897150187,-0.21392330073285987,-0.4358715676975076,232368.71851452554,0,1,0,1,0,1,239840.3232467307
-0.6745559694163454,1.3683789371392132,1.212201915906074,0.9525896509300096,0.31170954501435266,-1.0617906105250503,0.6072558122526953,1.0936126441393046,-0.7101874522969416,0.01785333565948279,0.22349768280633014,0.23439398210369625,-0.08088563957847651,-0.8834797975493228,0.21284337157546104,371016.42282973306,0,1,0,1,0,1,239338.68632464527
-0.6057256005743739,0.13693640911616312,0.03704471401273385,-0.07303554190493304,-0.14933104811440445,3.0523340325893877,2.1513358881596707,1.2565676309978542,-0.06074750174681087,1.443838611976005,2.3982128977782367,2.1198024610587822,1.8616739484433096,0.4556331960836032,-0.11151409806102326,398740.6772004896,0,1,0,1,0,1,274219.6943933839
-1.0187078136262029,0.13693640911616312,0.29996045345485495,0.10778083955530866,1.2337907312718668,0.8870052730554728,1.842519872978276,1.799750920526353,1.0447632255364114,-1.1229348853937349,-1.0402273636067627,-0.8968511052693551,-0.7344570897540308,-0.8834797975493228,-1.0845865069704759,185492.37408978093,0,1,0,1,0,1,178583.57755341474
0.03669117528402703,0.13693640911616312,0.5937925841919324,-0.12485940402389065,-0.6103716412431616,0.6704723971020814,0.6072558122526953,-0.4273005665404923,2.1197524690062357,0.5312080351334307,0.7318224656867433,-0.5197694094783379,-0.3532070771516241,0.4556331960836032,0.5372008412119453,170900.2142682733,0,1,0,1,0,1,169188.93689810118
